Date,Open,High,Low,Close,Adj Close,Volume
2013-12-12,14.620939,16.909746,14.512635,16.389893,13.958201,9085600
2013-12-13,16.606499,17.747292,16.563177,17.205776,14.653036,446524
2013-12-16,17.32852,17.32852,16.440434,17.111914,14.573093,126589
2013-12-17,16.815884,17.126354,16.649818,16.938627,14.425522,302207
2013-12-18,16.924189,17.34296,16.685921,17.32852,14.757559,1152182
2013-12-19,17.191336,17.32852,16.97473,17.111914,14.573093,530317
2013-12-20,17.003611,17.285198,16.967508,17.270758,14.708369,1264505
2013-12-23,17.32852,17.797834,17.314079,17.451263,14.862095,727541
2013-12-24,17.386282,17.978338,17.386282,17.610107,14.997375,113432
2013-12-26,17.805054,18.498196,17.68231,18.411552,15.679909,600398
2013-12-27,18.592058,19.111914,18.440434,18.758123,15.97507,469377
2013-12-30,19.292419,19.292419,18.490974,18.63538,15.870536,833632
2013-12-31,18.830324,18.945848,18.512634,18.931408,16.122639,577268
2014-01-02,18.765343,18.772564,18.122744,18.31769,15.599981,295005
2014-01-03,18.63538,18.700361,18.303249,18.447653,15.710658,320212
2014-01-06,18.303249,18.476534,17.581226,17.610107,14.997375,788204
2014-01-07,17.689531,17.898916,17.516245,17.581226,14.972781,735020
2014-01-08,17.581226,17.747292,17.407942,17.581226,14.972781,581285
2014-01-09,17.610107,17.942238,17.566788,17.805054,15.163396,469100
2014-01-10,17.935019,18.231047,17.812275,17.891697,15.237188,413561
2014-01-13,17.797834,18.288809,17.747292,18.0361,15.360167,323675
2014-01-14,18.0361,18.0361,17.833935,17.971119,15.304825,89194
2014-01-15,17.920578,18.122744,17.833935,17.927797,15.267935,244037
2014-01-16,18.0361,18.050543,17.711191,17.920578,15.261786,374781
2014-01-17,17.9639,18.014441,17.617329,17.696751,15.071162,287803
2014-01-21,18.137184,19.003611,17.862816,17.9639,15.298675,867841
2014-01-22,17.761732,18.252708,17.689531,17.985559,15.317124,759257
2014-01-23,18.231047,18.231047,17.725632,18.0361,15.360167,220354
2014-01-24,17.797834,18.223827,17.119135,17.285198,14.720669,526023
2014-01-27,17.241877,17.270758,16.895308,17.068592,14.5362,340295
2014-01-28,17.34296,17.675091,16.996389,17.653431,15.034274,464391
2014-01-29,17.119135,17.631769,16.967508,17.472923,14.880545,503448
2014-01-30,17.415161,17.971119,17.263538,17.841154,15.19414,500539
2014-01-31,17.761732,17.891697,17.451263,17.841154,15.19414,357192
2014-02-03,17.935019,18.014441,17.04693,17.913357,15.255636,333785
