Date,Open,High,Low,Close,Adj Close,Volume
2016-08-17,12.207997,12.348319,12.067676,12.067676,11.438139,271519
2016-08-18,12.348319,12.348319,11.927354,11.997515,11.371638,1767366
2016-08-19,11.983482,12.207997,11.96945,12.207997,11.571142,4735900
2016-08-22,12.067676,12.797349,11.955418,12.250094,11.611042,2245909
2016-08-23,12.278158,12.881542,12.207997,12.628963,11.970146,1483020
2016-08-24,14.032181,14.032181,12.657027,12.797349,12.129749,2525979
2016-08-25,12.979767,12.979767,12.657027,12.744027,12.079208,371646
2016-08-26,12.895574,12.895574,12.766478,12.839445,12.169648,223415
2016-08-29,12.853478,13.19025,12.853478,12.993799,12.31595,1390019
2016-08-30,12.979767,13.120089,12.502673,12.671059,12.010047,4805026
2016-08-31,12.558802,12.657027,12.348319,12.539157,11.885025,9033877
2016-09-01,13.344604,13.344604,12.207997,12.207997,11.571142,9048130
2016-09-02,12.323061,12.323061,11.983482,12.062063,11.432819,8127033
2016-09-06,12.137836,12.979767,11.792645,12.755252,12.089848,56316264
2016-09-07,12.648608,13.858182,12.634576,13.470894,12.768157,147907159
2016-09-08,13.597183,14.281954,13.585957,14.11918,13.382624,41159318
2016-09-09,13.984471,14.07989,13.507377,13.773989,13.05544,26618101
2016-09-12,13.487732,13.947988,13.389507,13.863795,13.140561,13989272
2016-09-13,13.507377,13.931149,13.4737,13.611215,12.901156,18045663
2016-09-14,13.580345,13.644893,13.470894,13.569119,12.861258,17208658
2016-09-15,13.504571,13.759957,13.476506,13.720666,13.004898,17208302
2016-09-16,13.647699,13.748731,13.504571,13.602796,12.893177,17786615
2016-09-19,13.538248,13.720666,13.515797,13.684183,12.970318,16264400
2016-09-20,13.664538,13.734699,13.518603,13.675763,12.962337,12000986
2016-09-21,13.577538,13.751537,13.546667,13.588764,12.879878,14885427
2016-09-22,13.608409,13.681376,13.445636,13.479313,12.776136,17054370
2016-09-23,13.43441,13.602796,13.420378,13.4737,12.770816,7449305
2016-09-26,13.392313,13.487732,13.381088,13.440023,12.738896,10128504
2016-09-27,13.409152,13.465281,13.372668,13.411958,12.712296,9831330
2016-09-28,13.437216,13.501764,13.338991,13.431604,12.730916,8013722
2016-09-29,13.361443,13.451249,13.333378,13.350217,12.653774,5912124
