Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.060529,0.060529,0.060529,0.024643,8260
1980-03-18,0.0,0.059016,0.057503,0.059016,0.024027,107386
1980-03-19,0.0,0.060529,0.054476,0.054476,0.022179,404764
1980-03-20,0.0,0.057503,0.054476,0.054476,0.022179,677360
1980-03-21,0.0,0.055989,0.048423,0.048423,0.019715,1007780
1980-03-24,0.0,0.052963,0.04691,0.048423,0.019715,743444
1980-03-25,0.0,0.05145,0.045397,0.045397,0.018483,603016
1980-03-26,0.0,0.048423,0.04237,0.04691,0.019099,280857
1980-03-27,0.0,0.043884,0.040857,0.040857,0.016634,718663
1980-03-28,0.0,0.04691,0.04237,0.04691,0.019099,669100
1980-03-31,0.0,0.054476,0.048423,0.054476,0.022179,545192
1980-04-01,0.0,0.060529,0.054476,0.060529,0.024643,644318
1980-04-02,0.0,0.063556,0.060529,0.060529,0.024643,702142
1980-04-03,0.0,0.060529,0.060529,0.060529,0.024643,41302
1980-04-07,0.0,0.060529,0.054476,0.054476,0.022179,256075
1980-04-08,0.0,0.057503,0.055989,0.055989,0.022795,57823
1980-04-09,0.0,0.059016,0.057503,0.059016,0.024027,90865
1980-04-10,0.0,0.062042,0.060529,0.062042,0.025259,90865
1980-04-11,0.0,0.074148,0.063556,0.074148,0.030188,776486
1980-04-14,0.0,0.083227,0.077175,0.080201,0.032652,388243
1980-04-15,0.0,0.081714,0.075661,0.078688,0.032036,313899
1980-04-16,0.0,0.080201,0.074148,0.077175,0.03142,247815
1980-04-17,0.0,0.080201,0.069608,0.072635,0.029572,239554
1980-04-18,0.0,0.072635,0.071122,0.072635,0.029572,107386
1980-04-21,0.0,0.069608,0.068095,0.068095,0.027724,57823
1980-04-22,0.0,0.074148,0.069608,0.072635,0.029572,189991
1980-04-23,0.0,0.077175,0.074148,0.074148,0.030188,313899
1980-04-24,0.0,0.078688,0.074148,0.075661,0.030804,289117
1980-04-25,0.0,0.075661,0.068095,0.068095,0.027724,462588
1980-04-28,0.0,0.066582,0.065069,0.066582,0.027108,239554
1980-04-29,0.0,0.066582,0.062042,0.066582,0.027108,297378
1980-04-30,0.0,0.066582,0.065069,0.066582,0.027108,82605
1980-05-01,0.066582,0.066582,0.066582,0.066582,0.027108,0
1980-05-02,0.0,0.065069,0.065069,0.065069,0.026492,8260
1980-05-05,0.0,0.065069,0.063556,0.065069,0.026492,90865
1980-05-06,0.0,0.065069,0.063556,0.063556,0.025876,74344
1980-05-07,0.0,0.072635,0.066582,0.072635,0.029572,603016
1980-05-08,0.0,0.083227,0.075661,0.083227,0.033884,1239074
1980-05-09,0.0,0.083227,0.080201,0.081714,0.033268,363462
1980-05-12,0.0,0.083227,0.078688,0.080201,0.032652,107386
1980-05-13,0.0,0.078688,0.074148,0.074148,0.030188,115647
1980-05-14,0.0,0.075661,0.075661,0.075661,0.030804,66084
1980-05-15,0.0,0.074148,0.074148,0.074148,0.030188,41302
1980-05-16,0.0,0.072635,0.066582,0.066582,0.027108,198252
1980-05-19,0.066582,0.066582,0.066582,0.066582,0.027108,0
