Date,Open,High,Low,Close,Adj Close,Volume
1997-06-12,32.125,33.0,30.875,31.5,24.43294,19963800
1997-06-13,31.75,32.875,31.75,32.375,25.111641,3661100
1997-06-16,32.25,32.5,30.625,30.875,23.948172,2481700
1997-06-17,30.125,30.25,29.125,29.75,23.075565,2283800
1997-06-18,29.75,29.75,28.125,28.375,22.009041,1749900
1997-06-19,28.5,29.625,28.25,29.375,22.784691,1269900
1997-06-20,29.5,30.25,29.375,29.5,22.881647,859100
1997-06-23,29.875,29.875,28.125,28.25,21.912086,725000
1997-06-24,28.5,29.625,27.125,28.875,22.396873,1212100
1997-06-25,29.125,29.125,28.125,28.6875,22.251429,726600
1997-06-26,28.125,28.5,27.625,28.25,21.912086,534500
1997-06-27,28.125,28.375,27.1875,27.25,21.13644,441500
1997-06-30,27.125,27.625,26.25,27.375,21.233389,796900
1997-07-01,27.25,27.3125,26.5,26.9375,20.894054,621300
1997-07-02,26.9375,27.9375,26.625,27.8125,21.572741,818700
1997-07-03,27.5625,28.1875,26.75,28.0625,21.766653,696800
1997-07-07,28.5,28.625,27.0,27.125,21.039473,1180500
1997-07-08,27.25,27.6875,27.125,27.6875,21.475779,595000
1997-07-09,27.6875,27.6875,26.375,26.625,20.651657,958000
1997-07-10,26.25,26.3125,25.125,25.5,19.779049,1069200
1997-07-11,25.625,26.125,25.375,25.9375,20.118401,674600
1997-07-14,26.1875,26.25,25.4375,25.6875,19.924486,471200
1997-07-15,25.3125,25.5625,25.0,25.4375,19.730566,513000
1997-07-16,25.5625,25.5625,23.75,23.8125,18.470137,899600
1997-07-17,24.0,26.25,23.9375,26.0625,20.215355,1286200
1997-07-18,26.125,26.5,25.3125,25.875,20.069912,346200
1997-07-21,25.8125,25.8125,25.0,25.3125,19.633615,216600
1997-07-22,25.125,25.875,25.125,25.625,19.876001,351200
1997-07-23,25.625,26.125,25.0,25.0,19.391228,507100
1997-07-24,25.0,25.75,24.25,24.625,19.100355,412800
1997-07-25,24.875,25.0,24.1875,24.625,19.100355,253000
1997-07-28,24.875,25.4375,24.375,25.25,19.585129,953700
1997-07-29,25.5,26.6875,25.5,26.6875,20.700129,1028100
1997-07-30,26.8125,27.9375,26.6875,27.75,21.524256,801700
1997-07-31,27.875,28.0,26.6875,26.8125,20.797091,458400
1997-08-01,26.3125,27.0,26.25,26.625,20.651657,250100
1997-08-04,26.375,27.875,26.25,27.625,21.427294,629700
1997-08-05,28.125,28.4375,26.5,27.0625,20.991003,1157400
1997-08-06,27.0625,27.125,26.25,26.5,20.554707,350500
1997-08-07,26.5,26.6875,25.75,25.75,19.972967,456200
1997-08-08,25.5,25.6875,24.75,25.25,19.585129,576100
1997-08-11,25.375,25.375,24.5,24.75,19.197313,370400
1997-08-12,25.0,25.4375,24.3125,24.3125,18.857958,910300
1997-08-13,24.5,25.1875,23.8125,24.375,18.906452,416500
1997-08-14,24.625,24.75,23.9375,24.0,18.615582,309000
1997-08-15,24.0,24.0,22.875,23.0625,17.888403,1385300
1997-08-18,23.5625,23.6875,22.9375,23.5,18.227747,551500
1997-08-19,23.375,24.25,23.375,24.25,18.809504,380800
1997-08-20,24.875,25.625,24.6875,25.625,19.876001,621500
1997-08-21,25.375,25.5625,24.5,24.75,19.197313,479600
1997-08-22,24.125,24.625,24.0,24.5,19.003407,408100
1997-08-25,25.0,25.0625,24.1875,24.3125,18.857958,230200
1997-08-26,24.25,24.9375,24.125,24.6875,19.148838,296300
1997-08-27,24.9375,25.0,24.25,24.5,19.003407,619500
1997-08-28,24.5,25.375,24.375,25.3125,19.633615,492400
1997-08-29,25.3125,26.875,25.25,26.25,20.360783,686100
1997-09-02,26.375,26.4375,25.5,26.25,20.360783,414700
1997-09-03,26.25,26.375,26.0,26.0625,20.215355,265000
1997-09-04,26.0,26.3125,25.5,25.75,19.972967,237400
1997-09-05,26.25,26.4375,25.5625,25.875,20.069912,151100
1997-09-08,25.75,26.0,25.3125,25.375,19.682095,91200
1997-09-09,25.25,25.5,24.625,24.875,19.294273,318400
1997-09-10,24.875,24.875,24.1875,24.25,18.809504,365900
1997-09-11,24.0,24.75,24.0,24.25,18.809504,721200
1997-09-12,24.375,24.625,24.0,24.4375,18.954924,234000
1997-09-15,24.6875,25.875,24.5,25.1875,19.536667,855800
1997-09-16,25.625,25.9375,25.25,25.5,19.779049,384100
1997-09-17,25.75,26.4375,25.625,26.4375,20.506226,922000
1997-09-18,26.8125,27.0625,26.0,26.0625,20.215355,1183200
1997-09-19,25.875,26.6875,25.4375,26.625,20.651657,430300
1997-09-22,26.5,27.75,26.125,27.625,21.427294,754400
1997-09-23,27.5625,27.625,26.875,27.3125,21.184916,507200
1997-09-24,27.0,27.0,26.0,26.125,20.263828,827400
1997-09-25,25.875,26.25,24.875,25.3125,19.633615,1051200
1997-09-26,26.75,27.0,25.9375,26.125,20.263828,1082500
1997-09-29,26.0,26.875,26.0,26.25,20.360783,406300
1997-09-30,26.3125,26.3125,26.0,26.1875,20.312313,276700
1997-10-01,27.375,27.5,26.625,27.0,20.94252,1058000
1997-10-02,27.0,27.125,26.625,26.625,20.651657,486200
1997-10-03,26.625,27.125,26.25,26.5,20.554707,904600
1997-10-06,26.5,26.8125,26.0,26.625,20.651657,451000
1997-10-07,26.5,26.5,25.875,26.1875,20.312313,418800
1997-10-08,25.9375,25.9375,25.3125,25.4375,19.730566,444200
1997-10-09,25.1875,26.125,25.0,26.0,20.166874,337600
1997-10-10,25.75,26.4375,25.625,26.0,20.166874,268400
1997-10-13,26.375,26.5,26.0,26.25,20.360783,233300
1997-10-14,26.25,26.375,25.75,26.0625,20.215355,230300
1997-10-15,25.8125,26.0625,25.5,25.6875,19.924486,223500
1997-10-16,25.9375,26.0,24.875,25.125,19.488186,319300
1997-10-17,25.25,25.25,24.5,24.8125,19.24579,236200
1997-10-20,24.5625,24.75,24.25,24.6875,19.148838,153100
1997-10-21,24.8125,25.625,24.75,25.4375,19.730566,306500
1997-10-22,25.4375,25.9375,25.0,25.9375,20.118401,255200
1997-10-23,24.75,26.5,24.75,26.125,20.263828,626800
1997-10-24,27.0,27.25,26.5,26.875,20.845566,814000
1997-10-27,26.0625,26.25,24.5,24.5,19.003407,395900
1997-10-28,23.125,25.625,22.8125,25.5,19.779049,1014000
1997-10-29,25.75,26.25,25.125,25.25,19.585129,612200
1997-10-30,23.875,25.25,23.875,25.125,19.488186,405100
1997-10-31,25.3125,26.4375,25.3125,26.0,20.166874,461600
1997-11-03,26.6875,27.25,26.5625,27.25,21.13644,607400
1997-11-04,27.875,28.1875,26.75,28.0,21.718187,1999800
1997-11-05,28.0,28.25,27.1875,28.1875,21.863605,704900
1997-11-06,28.1875,28.1875,27.0625,27.5625,21.378822,310200
1997-11-07,26.6875,27.0,26.375,26.8125,20.797091,186600
1997-11-10,27.1875,27.4375,26.3125,26.375,20.457745,172600
1997-11-11,26.3125,26.6875,25.75,25.875,20.069912,156900
1997-11-12,25.5,25.9375,25.1875,25.5,19.779049,152700
1997-11-13,25.5,27.1875,25.375,27.125,21.039473,411000
1997-11-14,27.0,27.625,27.0,27.5625,21.378822,277200
1997-11-17,28.0625,28.25,27.5,27.5,21.330351,400100
1997-11-18,28.0,28.0,27.3125,27.625,21.427294,452300
1997-11-19,27.625,28.875,27.5,28.375,22.009041,488800
1997-11-20,28.5,29.75,28.5,28.75,22.299908,792400
1997-11-21,29.0,29.1875,27.75,28.3125,21.960564,225500
1997-11-24,27.75,28.0,26.9375,27.375,21.233389,240400
1997-11-25,27.125,27.4375,26.625,27.375,21.233389,175500
1997-11-26,27.625,27.75,26.875,27.25,21.13644,105700
1997-11-28,27.0,27.125,26.9375,27.0,20.94252,73900
1997-12-01,27.25,28.1875,27.25,28.0,21.718187,230900
1997-12-02,28.0,28.1875,27.5,27.5625,21.378822,105100
1997-12-03,27.3125,27.4375,27.125,27.125,21.039473,302900
1997-12-04,27.3125,27.4375,27.0,27.25,21.13644,300700
1997-12-05,27.0,27.75,27.0,27.5625,21.378822,108600
1997-12-08,28.5,28.75,28.1875,28.25,21.912086,282600
1997-12-09,28.25,28.3125,27.375,27.5,21.330351,210500
1997-12-10,26.25,27.375,26.125,27.1875,21.08795,349100
