Date,Open,High,Low,Close,Adj Close,Volume
2021-09-30,7.75,7.92,7.01,7.4,7.4,267300
2021-10-01,7.18,7.225,6.17,6.59,6.59,262800
2021-10-04,6.61,6.9,6.6,6.89,6.89,257700
2021-10-05,6.72,6.72,6.12,6.15,6.15,225300
2021-10-06,6.6,6.62,6.13,6.25,6.25,524900
2021-10-07,6.34,7.06,6.2,6.95,6.95,391100
2021-10-08,6.92,7.75,6.8,7.32,7.32,269000
2021-10-11,7.5,7.69,7.351,7.4,7.4,106300
2021-10-12,7.55,9.48,7.4,8.76,8.76,1373900
2021-10-13,8.45,8.964,7.67,8.62,8.62,491600
2021-10-14,8.69,8.79,7.82,8.02,8.02,228300
2021-10-15,7.89,8.33,7.83,8.01,8.01,151200
2021-10-18,7.99,8.17,7.26,7.36,7.36,274700
2021-10-19,7.29,7.45,7.16,7.2,7.2,112800
2021-10-20,7.2,7.605,7.2,7.57,7.57,286600
2021-10-21,7.39,7.69,7.28,7.67,7.67,149900
2021-10-22,7.87,7.93,7.34,7.55,7.55,181000
2021-10-25,8.12,8.3,7.75,7.96,7.96,281100
2021-10-26,8.0,9.9,7.976,9.6,9.6,1016700
2021-10-27,9.62,9.72,8.57,8.72,8.72,345200
2021-10-28,9.0,9.49,8.76,9.09,9.09,226400
2021-10-29,9.22,9.491,9.005,9.19,9.19,127000
2021-11-01,9.2,10.0,9.2,10.0,10.0,228900
2021-11-02,10.11,10.15,9.21,9.33,9.33,188600
2021-11-03,9.47,9.76,9.351,9.55,9.55,126800
2021-11-04,10.0,10.0,9.44,9.6,9.6,127500
2021-11-05,9.56,10.24,9.56,9.94,9.94,126600
2021-11-08,10.1,10.98,10.1,10.93,10.93,263900
2021-11-09,10.97,11.5,10.97,11.25,11.25,251200
2021-11-10,11.98,12.19,10.51,10.75,10.75,243000
2021-11-11,10.95,10.98,9.13,9.23,9.23,373400
2021-11-12,9.45,10.13,9.45,10.01,10.01,194000
2021-11-15,10.08,10.25,10.0,10.13,10.13,130300
2021-11-16,9.89,10.12,9.813,9.96,9.96,85300
2021-11-17,9.98,10.09,9.68,9.79,9.79,91400
2021-11-18,9.8,9.85,9.01,9.23,9.23,113500
2021-11-19,9.31,9.61,9.12,9.37,9.37,68700
2021-11-22,9.45,9.48,8.62,8.7,8.7,87600
2021-11-23,8.76,9.58,8.76,9.52,9.52,57900
2021-11-24,9.52,9.56,9.293,9.45,9.45,51300
2021-11-26,9.39,9.395,9.15,9.24,9.24,25300
2021-11-29,9.59,9.59,9.05,9.27,9.27,40500
2021-11-30,9.21,9.25,8.531,8.56,8.56,88000
2021-12-01,8.86,9.291,8.42,8.51,8.51,62000
2021-12-02,8.39,8.55,8.0,8.11,8.11,61800
2021-12-03,8.23,8.48,7.616,8.09,8.09,111300
2021-12-06,8.07,8.116,7.66,7.86,7.86,49700
2021-12-07,7.87,8.64,7.87,8.47,8.47,64700
2021-12-08,8.47,8.6,8.13,8.19,8.19,22100
2021-12-09,8.18,8.21,7.71,7.77,7.77,47600
2021-12-10,7.8,7.83,7.46,7.52,7.52,36100
2021-12-13,7.52,7.85,7.42,7.83,7.83,54200
2021-12-14,7.69,7.79,7.478,7.5,7.5,43800
2021-12-15,7.4,8.0,7.32,7.89,7.89,52800
2021-12-16,8.02,8.1,7.3,7.67,7.67,70300
2021-12-17,7.44,7.98,7.44,7.98,7.98,14900
2021-12-20,7.71,7.9,7.6,7.72,7.72,13600
2021-12-21,7.62,7.905,7.5,7.85,7.85,37600
2021-12-22,7.9,8.11,7.71,7.79,7.79,34800
2021-12-23,7.74,8.24,7.74,7.91,7.91,36500
2021-12-27,8.18,8.2,7.95,7.95,7.95,27100
2021-12-28,7.85,8.15,7.74,7.74,7.74,27100
2021-12-29,7.87,7.87,7.41,7.46,7.46,55500
2021-12-30,7.32,7.715,7.08,7.55,7.55,59700
2021-12-31,7.44,7.75,7.31,7.7,7.7,51300
2022-01-03,7.65,7.65,7.33,7.46,7.46,32000
2022-01-04,7.5,7.63,7.23,7.6,7.6,16700
2022-01-05,7.41,7.59,7.3,7.36,7.36,63800
2022-01-06,7.36,7.48,7.1,7.19,7.19,34900
2022-01-07,7.15,7.52,6.9,6.9,6.9,52300
2022-01-10,6.9,7.086,6.74,6.9,6.9,34100
2022-01-11,6.93,7.3,6.93,7.18,7.18,19400
2022-01-12,7.18,7.25,6.91,7.05,7.05,16600
2022-01-13,7.15,7.35,6.61,6.62,6.62,111400
2022-01-14,7.0,7.0,6.5,6.8,6.8,29100
2022-01-18,6.64,6.9,6.514,6.68,6.68,25100
2022-01-19,6.8,6.8,6.5,6.57,6.57,26000
2022-01-20,6.5,6.7,6.35,6.43,6.43,23700
2022-01-21,6.29,6.43,6.0,6.12,6.12,42900
2022-01-24,6.05,6.15,5.51,5.91,5.91,44900
2022-01-25,5.95,6.25,5.85,5.95,5.95,25200
2022-01-26,6.1,6.245,5.7,5.77,5.77,25700
2022-01-27,5.8,5.87,5.34,5.73,5.73,102500
2022-01-28,5.84,6.13,5.656,5.97,5.97,18500
2022-01-31,6.24,6.49,5.97,6.38,6.38,42100
2022-02-01,6.38,6.55,6.221,6.34,6.34,10900
2022-02-02,6.8,6.8,6.08,6.15,6.15,26100
2022-02-03,6.36,6.4,5.91,6.18,6.18,37900
2022-02-04,6.04,6.4,6.04,6.39,6.39,17500
2022-02-07,6.4,6.79,6.14,6.75,6.75,33100
2022-02-08,6.75,7.4,6.75,7.39,7.39,26900
2022-02-09,7.48,7.48,6.9,7.16,7.16,54600
2022-02-10,7.01,7.3,7.01,7.26,7.26,39800
2022-02-11,7.01,7.24,6.78,6.84,6.84,29300
2022-02-14,6.8,7.18,6.695,7.15,7.15,30100
2022-02-15,7.19,7.19,6.78,7.0,7.0,23800
2022-02-16,7.0,7.12,6.855,6.96,6.96,11900
2022-02-17,7.05,7.08,6.61,6.75,6.75,18900
2022-02-18,6.6,6.81,6.25,6.36,6.36,8900
2022-02-22,6.66,6.66,6.36,6.51,6.51,20900
2022-02-23,6.43,6.6,6.4,6.47,6.47,9500
2022-02-24,5.96,6.42,5.9,6.25,6.25,20500
2022-02-25,6.47,6.57,6.29,6.38,6.38,12300
2022-02-28,6.46,6.6,6.255,6.41,6.41,20700
2022-03-01,6.47,6.51,6.2,6.41,6.41,15600
2022-03-02,6.76,6.76,6.0,6.09,6.09,48700
2022-03-03,6.2,6.215,6.0,6.07,6.07,12000
2022-03-04,5.98,6.0,5.52,5.65,5.65,24400
2022-03-07,5.75,5.91,5.41,5.6,5.6,21300
2022-03-08,5.7,5.75,5.402,5.74,5.74,21800
2022-03-09,5.8,5.8,5.59,5.67,5.67,12100
2022-03-10,5.56,5.91,5.56,5.83,5.83,11400
2022-03-11,6.33,6.462,5.52,5.58,5.58,27000
2022-03-14,6.08,6.1,5.5,5.71,5.71,16800
2022-03-15,5.75,5.75,5.57,5.72,5.72,9800
2022-03-16,5.79,5.881,5.51,5.88,5.88,37500
2022-03-17,5.9,6.126,5.79,5.94,5.94,33500
2022-03-18,6.4,6.61,6.01,6.61,6.61,33500
2022-03-21,6.79,6.79,6.305,6.45,6.45,32900
2022-03-22,7.05,7.05,5.73,6.24,6.24,53200
2022-03-23,6.2,6.47,6.06,6.227,6.227,14500
2022-03-24,6.34,6.55,6.15,6.55,6.55,11000
2022-03-25,6.6,6.95,6.45,6.93,6.93,14500
2022-03-28,5.85,6.23,5.6,6.1,6.1,265200
2022-03-29,6.0,6.05,5.8,5.95,5.95,83900
2022-03-30,5.9,6.0,5.5,5.6,5.6,70800
2022-03-31,5.5,5.768,5.2,5.26,5.26,96800
2022-04-01,5.18,5.23,5.1,5.1,5.1,77600
2022-04-04,5.0,5.452,4.93,5.15,5.15,102700
2022-04-05,5.04,5.233,5.04,5.2,5.2,35900
2022-04-06,5.2,5.21,5.002,5.09,5.09,18300
2022-04-07,5.0,5.2,5.0,5.18,5.18,40200
2022-04-08,5.18,5.25,5.05,5.1,5.1,16500
2022-04-11,5.2,5.25,5.05,5.05,5.05,19200
2022-04-12,5.05,5.35,4.92,4.95,4.95,19100
2022-04-13,4.9,4.933,4.29,4.883,4.883,50300
2022-04-14,4.9,4.912,4.79,4.79,4.79,6800
2022-04-18,4.7,4.75,4.26,4.38,4.38,101900
2022-04-19,4.15,4.4,3.89,4.01,4.01,307000
2022-04-20,4.01,4.18,4.01,4.04,4.04,48900
2022-04-21,4.27,4.294,4.01,4.15,4.15,53300
2022-04-22,4.19,4.2,3.96,4.04,4.04,93600
2022-04-25,3.94,4.041,3.859,3.95,3.95,8000
2022-04-26,4.0,4.0,3.75,3.78,3.78,45000
2022-04-27,3.8,3.895,3.66,3.68,3.68,26900
2022-04-28,3.5,3.8,3.43,3.75,3.75,164300
2022-04-29,3.67,3.94,3.67,3.81,3.81,11300
2022-05-02,3.7,3.7,3.5,3.59,3.59,111400
2022-05-03,3.5,3.6,3.41,3.48,3.48,57800
2022-05-04,3.57,3.57,3.47,3.53,3.53,20800
2022-05-05,3.51,3.6,3.45,3.56,3.56,12800
2022-05-06,3.45,3.55,3.33,3.35,3.35,27500
2022-05-09,3.12,3.37,3.12,3.18,3.18,87900
2022-05-10,3.15,3.49,3.15,3.32,3.32,59100
2022-05-11,3.35,3.474,3.12,3.15,3.15,37000
2022-05-12,3.07,3.29,3.065,3.23,3.23,38700
2022-05-13,3.23,3.84,3.22,3.795,3.795,99500
2022-05-16,3.78,3.82,3.55,3.71,3.71,132900
2022-05-17,3.81,3.82,3.07,3.25,3.25,282100
2022-05-18,3.41,3.5,2.79,2.9,2.9,255300
2022-05-19,3.0,3.1,2.725,2.75,2.75,265000
2022-05-20,2.86,3.199,2.83,2.96,2.96,152100
2022-05-23,2.97,3.025,2.8,2.99,2.99,118800
2022-05-24,2.96,2.96,2.77,2.83,2.83,97100
2022-05-25,2.9,2.94,2.76,2.775,2.775,71200
2022-05-26,2.79,2.93,2.78,2.82,2.82,142900
2022-05-27,2.8,2.91,2.76,2.81,2.81,121800
2022-05-31,2.85,2.888,2.71,2.75,2.75,242400
2022-06-01,2.78,2.864,2.76,2.78,2.78,86900
2022-06-02,2.8,3.08,2.77,3.07,3.07,189700
2022-06-03,3.01,3.343,3.01,3.29,3.29,84100
2022-06-06,3.4,3.415,3.15,3.25,3.25,80800
2022-06-07,3.2,3.34,3.155,3.25,3.25,50900
2022-06-08,3.27,3.27,3.165,3.21,3.21,27700
2022-06-09,3.17,3.76,3.17,3.32,3.32,409900
2022-06-10,3.25,3.35,3.03,3.19,3.19,93400
2022-06-13,3.1,3.14,2.85,2.9,2.9,175600
2022-06-14,2.98,3.06,2.98,3.04,3.04,60600
2022-06-15,3.1,3.25,3.03,3.21,3.21,52000
2022-06-16,3.22,3.278,3.03,3.14,3.14,89500
2022-06-17,3.08,3.22,3.07,3.16,3.16,126300
2022-06-21,3.16,3.41,3.08,3.32,3.32,123500
2022-06-22,3.42,3.5,3.36,3.48,3.48,93000
2022-06-23,3.49,3.51,3.25,3.25,3.25,184000
2022-06-24,3.25,3.41,3.25,3.38,3.38,58100
2022-06-27,3.45,3.66,3.4,3.57,3.57,128100
2022-06-28,3.6,3.82,3.6,3.64,3.64,187900
2022-06-29,3.65,3.72,3.42,3.55,3.55,67700
2022-06-30,3.4,3.59,3.386,3.48,3.48,58700
2022-07-01,3.46,3.51,3.42,3.45,3.45,25300
2022-07-05,3.49,3.59,3.466,3.58,3.58,57900
2022-07-06,3.6,3.607,3.472,3.53,3.53,55200
2022-07-07,3.49,3.85,3.47,3.77,3.77,252400
2022-07-08,3.84,4.04,3.84,4.0,4.0,173900
2022-07-11,4.0,4.09,3.92,3.97,3.97,76600
