Date,Open,High,Low,Close,Adj Close,Volume
2021-10-29,9.0,10.02,9.0,9.2,9.2,3221400
2021-11-01,9.4,10.1,9.4,9.8,9.8,741800
2021-11-02,9.46,9.89,9.1,9.37,9.37,395600
2021-11-03,9.37,9.51,8.53,9.36,9.36,382000
2021-11-04,9.13,9.5,9.01,9.29,9.29,210000
2021-11-05,9.16,9.41,9.0,9.08,9.08,173900
2021-11-08,9.02,9.49,9.02,9.45,9.45,252400
2021-11-09,9.24,9.81,9.21,9.71,9.71,122400
2021-11-10,9.77,10.0,9.47,9.89,9.89,196000
2021-11-11,9.73,9.93,9.6,9.87,9.87,117900
2021-11-12,9.73,10.24,9.73,10.03,10.03,94300
2021-11-15,10.095,11.164,10.0,10.9,10.9,261000
2021-11-16,11.0,11.08,9.51,9.81,9.81,288200
2021-11-17,9.64,10.515,9.64,10.29,10.29,71600
2021-11-18,10.0,10.99,9.9,10.9,10.9,105400
2021-11-19,11.04,11.08,10.54,10.93,10.93,109400
2021-11-22,10.96,11.41,10.27,10.55,10.55,215600
2021-11-23,11.0,11.2,10.2,10.57,10.57,198900
2021-11-24,10.36,11.57,10.17,11.56,11.56,219400
2021-11-26,11.5,12.24,11.28,11.5,11.5,102200
2021-11-29,11.36,11.6,9.88,9.88,9.88,147600
2021-11-30,9.86,10.41,9.565,9.7,9.7,131000
2021-12-01,9.55,9.74,8.3,8.41,8.41,154700
2021-12-02,8.5,8.91,8.5,8.82,8.82,89800
2021-12-03,8.76,9.16,8.19,8.28,8.28,113900
2021-12-06,9.04,10.215,8.86,9.5,9.5,681700
2021-12-07,9.95,10.548,9.95,10.19,10.19,398700
2021-12-08,10.75,11.836,10.34,10.95,10.95,438800
2021-12-09,10.91,11.48,9.8,10.92,10.92,324900
2021-12-10,11.72,11.72,9.65,9.77,9.77,190600
2021-12-13,9.63,9.8,9.19,9.48,9.48,80200
2021-12-14,9.26,9.47,8.5,8.5,8.5,128200
2021-12-15,8.71,8.769,8.0,8.04,8.04,188000
2021-12-16,8.26,8.43,7.7,7.91,7.91,190300
2021-12-17,7.87,8.36,7.23,7.23,7.23,442500
2021-12-20,7.15,7.15,6.26,6.86,6.86,253700
2021-12-21,6.86,7.33,6.66,6.75,6.75,219500
2021-12-22,6.76,7.26,6.3,6.35,6.35,236900
2021-12-23,6.3,6.39,6.0,6.28,6.28,172800
2021-12-27,6.26,6.76,6.26,6.51,6.51,68900
2021-12-28,6.64,6.64,6.03,6.13,6.13,93000
2021-12-29,6.1,6.3,5.87,5.91,5.91,161800
2021-12-30,5.93,6.05,5.66,5.72,5.72,172800
2021-12-31,5.8,6.155,5.73,5.76,5.76,78600
2022-01-03,5.8,5.83,5.5,5.79,5.79,101900
2022-01-04,5.73,5.843,5.31,5.4,5.4,181300
2022-01-05,5.56,5.8,5.3,5.44,5.44,320700
2022-01-06,5.5,5.93,5.4,5.53,5.53,177100
2022-01-07,5.7,5.7,5.44,5.63,5.63,139200
2022-01-10,5.59,5.7,5.32,5.64,5.64,115200
2022-01-11,6.14,6.86,5.7,6.75,6.75,200500
2022-01-12,6.88,7.92,6.83,7.18,7.18,297600
2022-01-13,7.27,8.45,7.18,7.78,7.78,516300
2022-01-14,7.79,8.17,7.32,8.17,8.17,191500
2022-01-18,8.28,8.435,6.75,6.79,6.79,122400
2022-01-19,6.9,7.005,6.46,6.54,6.54,73700
2022-01-20,6.48,7.5,6.48,7.06,7.06,89900
2022-01-21,6.99,7.08,6.57,6.66,6.66,60100
2022-01-24,6.55,6.76,5.82,6.58,6.58,81000
2022-01-25,6.46,7.3,6.35,7.26,7.26,111500
2022-01-26,7.35,7.4,6.68,6.84,6.84,58100
2022-01-27,6.95,7.18,6.55,7.02,7.02,130300
2022-01-28,7.0,7.69,7.0,7.31,7.31,105000
2022-01-31,7.17,7.41,6.985,7.21,7.21,73200
2022-02-01,7.18,7.65,7.01,7.62,7.62,38900
2022-02-02,7.51,7.7,6.24,6.34,6.34,168800
2022-02-03,6.21,6.42,6.0,6.06,6.06,67000
2022-02-04,6.0,6.255,5.43,6.25,6.25,157700
2022-02-07,6.19,6.44,6.04,6.18,6.18,38800
2022-02-08,6.05,6.469,6.01,6.23,6.23,15400
2022-02-09,6.33,6.35,5.89,5.96,5.96,102300
2022-02-10,5.81,6.17,5.58,5.73,5.73,105600
2022-02-11,5.69,5.87,5.21,5.42,5.42,71600
2022-02-14,5.44,5.51,5.02,5.23,5.23,66400
2022-02-15,5.27,6.02,5.27,5.76,5.76,60600
2022-02-16,5.66,5.74,5.44,5.56,5.56,11600
2022-02-17,5.53,5.727,5.3,5.6,5.6,24900
2022-02-18,5.53,5.53,5.1,5.44,5.44,26900
2022-02-22,5.45,5.55,5.03,5.15,5.15,65000
2022-02-23,5.1,5.17,4.87,4.95,4.95,50400
2022-02-24,4.88,5.071,4.775,4.96,4.96,83000
2022-02-25,5.11,5.11,4.88,4.94,4.94,37400
2022-02-28,4.92,5.1,4.686,4.8,4.8,46200
2022-03-01,4.83,5.05,4.6,4.77,4.77,14500
2022-03-02,4.82,4.82,4.32,4.4,4.4,58100
2022-03-03,4.76,4.76,4.37,4.43,4.43,37200
2022-03-04,4.32,4.467,3.96,3.96,3.96,59000
2022-03-07,4.05,4.07,3.54,3.83,3.83,85200
2022-03-08,3.86,3.87,3.52,3.66,3.66,27100
2022-03-09,3.81,3.92,3.65,3.7,3.7,84600
2022-03-10,3.65,3.68,3.41,3.57,3.57,53400
2022-03-11,3.51,3.565,3.08,3.12,3.12,234100
2022-03-14,3.15,3.96,3.15,3.4,3.4,490800
2022-03-15,3.37,4.54,3.31,4.45,4.45,363400
2022-03-16,4.64,4.86,4.02,4.56,4.56,190100
2022-03-17,4.71,5.68,4.482,5.68,5.68,171400
2022-03-18,5.5,6.54,5.213,6.4,6.4,274400
2022-03-21,6.53,6.84,5.66,6.01,6.01,111000
2022-03-22,6.11,6.35,5.87,6.0,6.0,142900
2022-03-23,5.82,5.978,5.4,5.48,5.48,97300
2022-03-24,5.4,5.49,4.48,4.61,4.61,175900
2022-03-25,4.65,4.8,4.29,4.31,4.31,91500
2022-03-28,4.36,4.362,4.02,4.06,4.06,60600
2022-03-29,4.02,4.39,4.02,4.3,4.3,182500
2022-03-30,4.29,4.41,4.12,4.17,4.17,193400
2022-03-31,4.12,4.3,4.0,4.01,4.01,31700
2022-04-01,4.14,4.15,3.64,3.73,3.73,143200
2022-04-04,3.78,3.78,3.51,3.53,3.53,214900
2022-04-05,3.52,3.645,3.25,3.26,3.26,371800
2022-04-06,3.2,3.386,3.0,3.04,3.04,230700
2022-04-07,3.0,3.28,2.885,2.97,2.97,347900
2022-04-08,3.21,3.21,3.04,3.08,3.08,111700
2022-04-11,3.1,3.2,2.76,2.87,2.87,185100
2022-04-12,2.84,3.13,2.835,2.9,2.9,90200
2022-04-13,2.87,2.95,2.6,2.85,2.85,168100
2022-04-14,2.86,2.93,2.75,2.87,2.87,61200
2022-04-18,3.0,3.03,2.74,3.02,3.02,88700
2022-04-19,2.99,3.17,2.94,3.12,3.12,116200
2022-04-20,3.15,3.43,2.98,3.43,3.43,88900
2022-04-21,3.6,3.91,3.095,3.38,3.38,513100
2022-04-22,3.34,3.4,3.015,3.05,3.05,46400
2022-04-25,2.99,3.16,2.96,3.1,3.1,23100
2022-04-26,3.08,3.19,2.9,2.98,2.98,34400
2022-04-27,3.05,3.159,2.91,3.08,3.08,68200
2022-04-28,3.07,3.22,2.75,2.92,2.92,115900
2022-04-29,2.98,3.04,2.67,2.77,2.77,116400
2022-05-02,2.8,3.35,2.683,3.22,3.22,202100
2022-05-03,3.14,3.31,2.88,3.01,3.01,71700
2022-05-04,3.08,3.1,2.937,3.04,3.04,62600
2022-05-05,3.02,3.04,2.75,2.75,2.75,220300
2022-05-06,2.75,2.97,2.66,2.8,2.8,179400
2022-05-09,2.76,2.86,2.52,2.61,2.61,186400
2022-05-10,2.7,2.85,2.65,2.7,2.7,355200
2022-05-11,2.81,2.92,2.54,2.56,2.56,65300
2022-05-12,2.58,2.63,2.5,2.56,2.56,66800
2022-05-13,2.61,2.68,2.52,2.6,2.6,161500
2022-05-16,2.58,3.22,2.54,2.74,2.74,211200
2022-05-17,2.84,3.0,2.62,2.64,2.64,261400
2022-05-18,2.6,2.77,2.6,2.65,2.65,139300
2022-05-19,2.79,3.0,2.75,2.87,2.87,273800
2022-05-20,2.87,3.09,2.84,2.94,2.94,158300
2022-05-23,2.87,2.87,2.63,2.69,2.69,125000
2022-05-24,2.69,2.72,2.63,2.7,2.7,85200
2022-05-25,2.63,2.72,2.54,2.71,2.71,138200
2022-05-26,2.71,3.08,2.71,2.97,2.97,191900
2022-05-27,2.95,2.95,2.75,2.83,2.83,220700
2022-05-31,2.75,2.885,2.7,2.79,2.79,86400
2022-06-01,2.78,2.87,2.57,2.63,2.63,121500
2022-06-02,2.62,2.8,2.55,2.75,2.75,47500
2022-06-03,2.72,2.739,2.66,2.71,2.71,19300
2022-06-06,2.74,2.85,2.5,2.53,2.53,123900
2022-06-07,2.5,2.612,2.43,2.45,2.45,119800
2022-06-08,2.41,2.508,2.41,2.44,2.44,65600
2022-06-09,2.43,2.565,2.26,2.5,2.5,69300
2022-06-10,2.43,2.5,2.28,2.31,2.31,48700
2022-06-13,2.15,2.25,1.98,2.02,2.02,159200
