Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,19.0,19.0,19.0,19.0,19.0,0
2015-07-01,29.9,31.9,27.82,28.5,28.5,10512900
2015-07-02,28.09,29.25,26.16,28.0,28.0,1199200
2015-07-06,26.110001,27.809999,26.01,26.690001,26.690001,512800
2015-07-07,26.93,27.85,25.66,27.01,27.01,700700
2015-07-08,26.799999,27.25,26.0,26.25,26.25,403900
2015-07-09,26.610001,27.08,26.5,26.66,26.66,334000
2015-07-10,27.1,31.0,26.700001,29.280001,29.280001,1234600
2015-07-13,30.059999,32.450001,29.690001,30.959999,30.959999,680800
2015-07-14,31.33,32.5,30.969999,31.959999,31.959999,512500
2015-07-15,32.0,32.200001,30.440001,30.690001,30.690001,303000
2015-07-16,31.059999,31.42,30.200001,30.950001,30.950001,368200
2015-07-17,31.209999,31.68,30.49,30.6,30.6,200000
2015-07-20,30.629999,31.0,29.879999,29.889999,29.889999,218800
2015-07-21,29.57,30.700001,29.57,30.5,30.5,286000
2015-07-22,30.200001,31.09,30.129999,31.09,31.09,404200
2015-07-23,30.799999,31.0,30.27,30.540001,30.540001,373900
2015-07-24,30.719999,32.240002,30.4,32.150002,32.150002,529300
2015-07-27,32.639999,32.900002,30.5,31.309999,31.309999,385500
2015-07-28,31.15,31.17,29.75,30.83,30.83,251600
2015-07-29,30.6,31.700001,30.51,31.57,31.57,165900
2015-07-30,31.370001,31.700001,30.65,30.91,30.91,287400
2015-07-31,31.059999,31.790001,30.91,31.57,31.57,143300
2015-08-03,31.74,34.0,31.51,33.200001,33.200001,458500
2015-08-04,33.150002,35.32,33.050999,34.82,34.82,263700
2015-08-05,35.200001,35.419998,32.509998,33.060001,33.060001,318200
2015-08-06,33.599998,33.599998,30.08,32.07,32.07,554300
2015-08-07,32.0,32.294998,30.771999,30.83,30.83,209200
2015-08-10,30.85,30.889999,30.0,30.469999,30.469999,209600
2015-08-11,30.1,30.6,28.25,28.76,28.76,436200
2015-08-12,28.809999,29.379999,28.17,28.51,28.51,251600
2015-08-13,28.25,31.0,28.25,29.790001,29.790001,688900
2015-08-14,30.1,30.969999,27.870001,28.52,28.52,523900
2015-08-17,28.139999,29.5,27.15,29.23,29.23,473000
2015-08-18,29.200001,29.24,28.09,28.299999,28.299999,378100
2015-08-19,28.17,28.34,26.190001,26.85,26.85,772500
2015-08-20,26.4,27.309999,24.559999,26.5,26.5,563900
2015-08-21,26.76,26.76,24.67,25.639999,25.639999,662300
2015-08-24,23.940001,25.030001,21.811001,23.879999,23.879999,961400
2015-08-25,24.110001,25.040001,22.5,23.200001,23.200001,1178100
2015-08-26,24.719999,25.629999,22.75,25.280001,25.280001,1479900
2015-08-27,27.66,28.5,25.74,26.129999,26.129999,1596800
2015-08-28,26.280001,27.790001,25.91,27.719999,27.719999,662400
2015-08-31,28.049999,28.049999,25.719999,25.74,25.74,564000
2015-09-01,25.15,25.299999,22.690001,22.85,22.85,1686700
2015-09-02,22.959999,23.02,20.26,22.15,22.15,3360800
2015-09-03,22.35,23.4,21.559999,22.41,22.41,2480200
