Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,22.360001,23.389999,17.0,17.610001,17.610001,10474200
2021-10-29,18.0,19.35,17.5,18.360001,18.360001,2027400
2021-11-01,18.360001,19.579,18.110001,18.77,18.77,1062900
2021-11-02,18.950001,19.440001,18.370001,18.5,18.5,693900
2021-11-03,18.43,18.889999,18.120001,18.299999,18.299999,1649400
2021-11-04,18.370001,19.26,18.32,19.26,19.26,500400
2021-11-05,19.450001,19.68,19.059999,19.24,19.24,316600
2021-11-08,19.379999,19.459999,18.25,19.200001,19.200001,619600
2021-11-09,19.440001,21.08,19.200001,20.99,20.99,1117900
2021-11-10,20.93,21.209999,19.07,20.66,20.66,2255700
2021-11-11,20.66,20.93,19.52,19.959999,19.959999,225800
2021-11-12,20.209999,21.030001,19.360001,21.030001,21.030001,406000
2021-11-15,20.92,21.950001,20.549999,21.93,21.93,891600
2021-11-16,21.67,21.709999,19.5,19.559999,19.559999,431400
2021-11-17,19.780001,20.52,18.59,20.5,20.5,467800
2021-11-18,20.549999,20.549999,18.360001,18.6,18.6,489300
2021-11-19,18.58,18.99,16.5,17.26,17.26,870800
2021-11-22,17.709999,18.219999,17.27,17.610001,17.610001,742600
2021-11-23,17.42,17.5,16.0,16.620001,16.620001,781300
2021-11-24,16.49,17.33,15.28,16.799999,16.799999,888700
2021-11-26,16.5,17.18,16.030001,17.139999,17.139999,306000
2021-11-29,17.549999,17.629999,16.5,16.75,16.75,715800
2021-11-30,16.5,17.15,16.35,16.700001,16.700001,507100
2021-12-01,16.77,17.459999,16.77,17.24,17.24,579700
2021-12-02,17.24,17.84,16.48,17.049999,17.049999,831000
2021-12-03,17.110001,17.41,15.4,15.75,15.75,702300
2021-12-06,16.040001,16.629999,15.735,16.33,16.33,934000
2021-12-07,16.639999,17.82,16.200001,17.43,17.43,894000
2021-12-08,17.75,18.34,14.76,15.92,15.92,3056300
2021-12-09,16.17,17.0,15.14,15.51,15.51,1067500
2021-12-10,15.61,16.9,15.61,16.41,16.41,1117900
2021-12-13,16.389999,16.790001,15.2,15.42,15.42,415300
2021-12-14,15.24,15.68,13.85,14.77,14.77,758300
2021-12-15,14.78,15.54,14.16,15.34,15.34,571500
2021-12-16,15.86,16.200001,14.52,14.73,14.73,460500
2021-12-17,14.5,15.3,13.94,14.43,14.43,2544700
2021-12-20,14.07,14.42,13.46,14.25,14.25,532200
2021-12-21,14.3,14.899,14.0,14.2,14.2,194500
2021-12-22,14.09,14.8,13.87,14.74,14.74,227900
2021-12-23,14.66,15.1,14.66,14.98,14.98,151500
2021-12-27,14.95,15.91,14.8,15.66,15.66,241900
2021-12-28,15.67,15.67,15.0,15.32,15.32,178100
2021-12-29,15.15,15.385,14.77,15.17,15.17,234800
2021-12-30,15.05,15.389,15.0,15.2,15.2,175100
2021-12-31,15.19,15.75,15.19,15.63,15.63,309400
2022-01-03,15.58,15.92,15.02,15.48,15.48,339200
2022-01-04,15.5,15.74,15.0,15.32,15.32,380700
2022-01-05,15.42,15.55,14.51,14.75,14.75,293900
2022-01-06,14.6,15.3,14.226,15.17,15.17,268000
2022-01-07,15.15,15.545,14.75,14.79,14.79,160400
2022-01-10,15.93,15.94,13.6,14.83,14.83,1003600
2022-01-11,15.08,16.0,14.56,15.74,15.74,328600
2022-01-12,16.26,17.450001,16.0,16.360001,16.360001,603700
2022-01-13,16.540001,16.98,16.209999,16.66,16.66,578700
2022-01-14,16.51,16.83,15.212,15.93,15.93,498400
