Date,Open,High,Low,Close,Volume,Change
2014-12-05,5000,5000,4250,4950,23101,
2014-12-08,4300,4500,4300,4300,512,-0.13131313131313127
2014-12-09,3700,4300,3655,4300,1004,0.0
2014-12-10,3700,3990,3700,3990,303,-0.0720930232558139
2014-12-11,3400,3750,3400,3700,9025,-0.07268170426065168
2014-12-12,3700,3890,3700,3740,9000,0.0108108108108107
2014-12-15,3740,4000,3180,3700,2542,-0.010695187165775444
2014-12-16,3590,3590,3590,3590,300,-0.02972972972972976
2014-12-17,3500,3500,3500,3500,300,-0.02506963788300831
2014-12-18,3500,3500,3500,3500,0,0.0
2014-12-19,3400,3400,3400,3400,300,-0.02857142857142858
2014-12-22,3400,3400,3400,3400,0,0.0
2014-12-23,3400,3900,3400,3600,7160,0.05882352941176472
2014-12-24,3500,4000,3500,3700,16470,0.02777777777777768
2014-12-26,3505,3800,3505,3800,1110,0.027027027027026973
2014-12-29,3500,3500,3500,3500,90,-0.07894736842105265
2014-12-30,3600,3600,3400,3400,306,-0.02857142857142858
2015-01-02,3400,3840,3400,3840,11100,0.12941176470588234
2015-01-05,3510,4415,3510,4415,23649,0.14973958333333326
2015-01-06,4500,4900,4500,4900,43760,0.10985277463193666
2015-01-07,4510,4940,4510,4940,2001,0.008163265306122547
2015-01-08,4500,4940,4500,4890,15010,-0.010121457489878583
2015-01-09,4800,4800,4800,4800,300,-0.018404907975460127
2015-01-12,4500,4700,4450,4700,3754,-0.02083333333333337
2015-01-13,4600,4600,4600,4600,300,-0.021276595744680882
2015-01-14,4510,4590,4500,4590,8345,-0.0021739130434782483
2015-01-15,5000,5000,4510,4510,20,-0.017429193899782147
2015-01-16,4900,4900,4890,4890,104,0.0842572062084257
2015-01-19,4650,4650,4650,4650,2000,-0.049079754601227044
2015-01-20,5000,5000,5000,5000,2,0.07526881720430101
2015-01-21,4500,4790,4500,4750,1712,-0.050000000000000044
2015-01-22,4600,4700,4600,4700,4000,-0.010526315789473717
2015-01-23,4700,5100,4700,4850,13540,0.03191489361702127
2015-01-26,4900,5050,4900,5050,2231,0.04123711340206193
2015-01-27,5300,5800,5300,5800,15983,0.14851485148514842
2015-01-28,6100,6550,6100,6300,6450,0.0862068965517242
2015-01-29,6500,6990,6500,6990,2982,0.10952380952380958
2015-01-30,7500,8030,7000,8030,30760,0.14878397711015734
2015-02-02,7000,7800,7000,7800,2200,-0.028642590286425906
2015-02-03,7800,7990,7800,7990,600,0.024358974358974272
2015-02-04,7800,7800,7800,7800,1250,-0.02377972465581979
2015-02-05,8000,8000,7800,7800,4250,0.0
2015-02-06,8000,8000,8000,8000,3,0.02564102564102555
2015-02-09,8000,8000,7950,7950,1300,-0.006249999999999978
2015-02-10,7940,7940,7940,7940,200,-0.0012578616352201255
2015-02-11,7930,8000,7930,8000,2250,0.007556675062972307
