Date,Open,High,Low,Close,Volume,Change
2013-11-12,3695,3695,3695,3695,3000,
2013-11-13,3145,3145,3145,3145,400,-0.14884979702300405
2013-11-14,2980,2980,2980,2980,400,-0.05246422893481717
2013-11-15,2840,2840,2840,2840,400,-0.046979865771812124
2013-11-18,2660,2660,2660,2660,400,-0.06338028169014087
2013-11-19,2735,2735,2735,2735,400,0.02819548872180455
2013-11-20,2325,2325,2325,2325,500,-0.14990859232175502
2013-11-21,0,0,0,2085,0,-0.10322580645161294
2013-11-22,0,0,0,1870,0,-0.10311750599520386
2013-11-25,0,0,0,1675,0,-0.10427807486631013
2013-11-26,0,0,0,1500,0,-0.10447761194029848
2013-11-27,0,0,0,1345,0,-0.10333333333333339
2013-11-28,1205,1205,1205,1205,900,-0.10408921933085502
2013-11-29,0,0,0,1310,0,0.08713692946058083
2013-12-02,1380,1380,1380,1380,300,0.05343511450381677
2013-12-03,0,0,0,1500,0,0.08695652173913038
2013-12-04,0,0,0,1635,0,0.09000000000000008
2013-12-05,0,0,0,1780,0,0.08868501529051986
2013-12-06,0,0,0,1935,0,0.0870786516853932
2013-12-09,0,0,0,2105,0,0.08785529715762275
2013-12-10,2200,2200,2200,2200,500,0.0451306413301662
2013-12-11,0,0,0,2200,0,0.0
2013-12-12,2200,2200,2200,2200,500,0.0
2013-12-13,2200,2320,1910,2320,6200,0.05454545454545445
2013-12-16,1975,1975,1975,1975,15000,-0.1487068965517241
2013-12-17,0,0,0,1950,0,-0.012658227848101222
2013-12-18,1900,1900,1800,1900,35000,-0.02564102564102566
2013-12-19,0,0,0,1900,0,0.0
2013-12-20,0,0,0,1900,0,0.0
2013-12-23,1900,1900,1900,1900,1000,0.0
2013-12-24,1900,1900,1900,1900,9000,0.0
2013-12-26,0,0,0,1900,0,0.0
2013-12-27,0,0,0,1900,0,0.0
2013-12-30,0,0,0,1900,0,0.0
2014-01-02,0,0,0,1900,0,0.0
2014-01-03,1900,1900,1900,1900,500,0.0
2014-01-06,1900,1900,1900,1900,500,0.0
2014-01-07,0,0,0,1900,0,0.0
2014-01-08,0,0,0,1900,0,0.0
2014-01-09,1900,1900,1900,1900,500,0.0
2014-01-10,1900,1900,1900,1900,500,0.0
2014-01-13,1900,1900,1900,1900,500,0.0
2014-01-14,1900,2000,1900,2000,5500,0.05263157894736836
2014-01-15,2000,2000,2000,2000,400,0.0
2014-01-16,2000,2000,2000,2000,400,0.0
2014-01-17,0,0,0,2000,0,0.0
2014-01-20,2000,2000,2000,2000,500,0.0
2014-01-21,1995,1995,1995,1995,500,-0.0024999999999999467
2014-01-22,1995,1995,1995,1995,600,0.0
2014-01-23,1995,1995,1995,1995,600,0.0
2014-01-24,1995,1995,1995,1995,500,0.0
2014-01-27,1995,1995,1995,1995,600,0.0
2014-01-28,1995,1995,1995,1995,600,0.0
2014-01-29,1995,1995,1995,1995,600,0.0
2014-02-03,1995,1995,1995,1995,600,0.0
2014-02-04,1990,1990,1990,1990,600,-0.0025062656641604564
2014-02-05,1985,1985,1985,1985,600,-0.002512562814070307
2014-02-06,1980,1980,1980,1980,600,-0.0025188916876573986
2014-02-07,1980,1980,1980,1980,2700,0.0
2014-02-10,0,0,0,1980,0,0.0
2014-02-11,0,0,0,1980,0,0.0
