Date,Open,High,Low,Close,Volume,Change
2015-12-30,10000,10000,10000,10000,10,
2016-01-04,10000,10000,10000,10000,2000,0.0
2016-01-05,10000,10000,9850,10000,8000,0.0
2016-01-06,9800,10000,9800,10000,11100,0.0
2016-01-07,9800,9800,9800,9800,62,-0.020000000000000018
2016-01-08,9700,9700,9700,9700,100,-0.010204081632653073
2016-01-11,9700,9700,9700,9700,0,0.0
2016-01-12,9500,9800,8250,8250,7058,-0.14948453608247425
2016-01-13,9480,9480,9480,9480,100,0.14909090909090916
2016-01-14,9500,9500,9500,9500,5,0.0021097046413502962
2016-01-15,8080,9500,8080,9500,36,0.0
2016-01-18,9500,9500,9500,9500,0,0.0
2016-01-19,9350,9400,8090,9400,64,-0.010526315789473717
2016-01-20,9000,9450,8950,9450,750,0.005319148936170137
2016-01-21,9000,9000,9000,9000,3260,-0.04761904761904767
2016-01-22,9000,9000,9000,9000,10,0.0
2016-01-25,9000,9000,9000,9000,0,0.0
2016-01-26,8900,8900,8850,8850,250,-0.01666666666666672
2016-01-27,8800,8800,7530,7530,402,-0.14915254237288134
2016-01-28,8510,8510,8500,8500,200,0.12881806108897753
2016-01-29,8500,8500,8500,8500,0,0.0
2016-02-01,8600,8600,8600,8600,120,0.0117647058823529
2016-02-02,8500,8500,8500,8500,10,-0.011627906976744207
2016-02-03,8610,8610,8600,8600,2110,0.0117647058823529
2016-02-04,8600,8600,8600,8600,300,0.0
2016-02-05,8600,8600,8600,8600,200,0.0
2016-02-11,8600,8600,8600,8600,0,0.0
2016-02-12,8600,8600,8600,8600,0,0.0
2016-02-15,9890,9890,9890,9890,1,0.1499999999999999
2016-02-16,8410,11350,8410,11300,1961,0.14256825075834167
2016-02-17,12950,12950,12950,12950,11,0.14601769911504414
2016-02-18,14850,14850,11050,11050,312,-0.14671814671814676
2016-02-19,10750,10750,10750,10750,100,-0.02714932126696834
2016-02-22,12000,12000,12000,12000,3,0.11627906976744184
2016-02-23,12500,12500,12500,12500,3,0.04166666666666674
2016-02-24,12150,12150,12150,12150,100,-0.028000000000000025
