Date,Open,High,Low,Close,Volume,Change
2015-06-22,2055,2360,2055,2360,11,
2015-06-23,2010,2010,2010,2010,1,-0.14830508474576276
2015-06-24,2010,2010,2010,2010,0,0.0
2015-06-25,2010,2010,2010,2010,0,0.0
2015-06-26,2010,2010,2010,2010,0,0.0
2015-06-29,2010,2010,2010,2010,0,0.0
2015-06-30,2010,2010,2010,2010,0,0.0
2015-07-01,2010,2010,2010,2010,0,0.0
2015-07-02,2100,2100,2100,2100,1,0.04477611940298498
2015-07-03,2110,2110,2110,2110,0,0.004761904761904745
2015-07-06,2110,2110,2110,2110,0,0.0
2015-07-07,2110,2110,2110,2110,0,0.0
2015-07-08,2110,2110,2110,2110,0,0.0
2015-07-09,2300,2300,2300,2300,1,0.09004739336492884
2015-07-10,2300,2300,2300,2300,0,0.0
2015-07-13,2360,2640,2360,2640,13125,0.14782608695652177
2015-07-14,3035,3035,3035,3035,98,0.14962121212121215
2015-07-15,3490,3490,3490,3490,70400,0.1499176276771006
2015-07-16,4010,4010,4010,4010,5908,0.14899713467048703
2015-07-17,4500,4610,4500,4610,13883,0.14962593516209477
2015-07-20,5000,5000,5000,5000,200,0.08459869848156187
2015-07-21,4260,4800,4260,4800,809,-0.040000000000000036
2015-07-22,4095,4500,4095,4500,310,-0.0625
2015-07-23,4200,4500,4200,4500,1520,0.0
2015-07-24,4500,4500,4280,4280,500,-0.04888888888888887
2015-07-27,4070,4290,4070,4290,301,0.002336448598130758
2015-07-28,4290,4290,4100,4100,528,-0.044289044289044344
2015-07-29,3900,3900,3900,3900,300,-0.04878048780487809
2015-07-30,3710,3710,3710,3710,300,-0.04871794871794877
2015-07-31,3530,3730,3530,3730,310,0.005390835579514919
2015-08-03,3750,3750,3750,3750,300,0.00536193029490617
2015-08-04,3750,3750,3750,3750,0,0.0
2015-08-05,3770,3770,3770,3770,300,0.005333333333333412
2015-08-06,3590,3790,3590,3790,600,0.0053050397877985045
2015-08-07,3400,4355,3400,4355,1300,0.14907651715039583
2015-08-10,5000,5000,5000,5000,1,0.14810562571756591
2015-08-11,5400,5400,5400,5400,1,0.08000000000000007
2015-08-12,5130,5130,5130,5130,200,-0.050000000000000044
2015-08-13,4800,4800,4370,4370,400,-0.14814814814814814
2015-08-17,4500,4500,4500,4500,222,0.029748283752860427
2015-08-18,4280,4280,4280,4280,300,-0.04888888888888887
2015-08-19,4920,4920,4920,4920,10,0.14953271028037385
2015-08-20,4190,5650,4190,4190,12,-0.14837398373983735
2015-08-21,3570,3570,3570,3570,4,-0.14797136038186154
2015-08-24,3950,3950,3200,3200,301,-0.10364145658263302
2015-08-25,3200,3200,3200,3200,0,0.0
2015-08-26,3680,3680,3680,3680,1,0.1499999999999999
2015-08-27,3140,3990,3130,3980,1178,0.08152173913043481
