Date,Open,High,Low,Close,Volume,Change
2015-12-10,20650,20650,17600,17600,200,
2015-12-11,15000,15000,15000,15000,10,-0.1477272727272727
2015-12-14,12750,12750,12750,12750,10,-0.15000000000000002
2015-12-15,10850,10850,10850,10850,16,-0.14901960784313728
2015-12-16,9250,9250,9250,9250,115,-0.14746543778801846
2015-12-17,7870,7870,7870,7870,20,-0.14918918918918922
2015-12-18,6690,8000,6690,8000,2905,0.016518424396442244
2015-12-21,6900,7000,6800,6800,3154,-0.15000000000000002
2015-12-22,6120,7000,6120,7000,1651,0.02941176470588225
2015-12-23,7000,7000,6000,7000,3358,0.0
2015-12-24,6200,6800,5950,6800,4159,-0.02857142857142858
2015-12-28,5780,6120,5780,6000,1064,-0.11764705882352944
2015-12-29,5750,6000,5200,5250,2503,-0.125
2015-12-30,5250,5300,4800,4800,6228,-0.08571428571428574
2016-01-04,4980,4980,4980,4980,200,0.03750000000000009
2016-01-05,5720,5720,5720,5720,20,0.14859437751004023
2016-01-06,5150,6000,5100,6000,4261,0.04895104895104896
2016-01-07,6500,6500,6500,6500,1,0.08333333333333326
2016-01-08,6000,6000,6000,6000,3700,-0.07692307692307687
2016-01-11,6900,6900,6900,6900,1,0.1499999999999999
2016-01-12,5870,5900,5870,5870,5657,-0.14927536231884053
2016-01-13,5000,6500,5000,6500,205,0.10732538330494035
2016-01-14,5800,6500,5550,5700,7711,-0.12307692307692308
2016-01-15,6500,6500,6500,6500,1,0.14035087719298245
2016-01-18,6000,6000,5560,5560,3346,-0.1446153846153846
2016-01-19,5700,5700,5500,5600,14866,0.007194244604316502
2016-01-20,6000,6000,5200,5400,15579,-0.0357142857142857
2016-01-21,5700,5700,5000,5000,100,-0.07407407407407407
2016-01-22,5200,5200,5200,5200,5401,0.040000000000000036
2016-01-25,5500,5500,5500,5500,1,0.05769230769230771
2016-01-26,5600,5600,5500,5500,301,0.0
2016-01-27,5350,5350,5200,5250,8615,-0.045454545454545414
2016-01-28,5200,5200,5200,5200,2288,-0.00952380952380949
2016-01-29,5500,5500,5500,5500,1,0.05769230769230771
2016-02-01,5500,5500,5500,5500,0,0.0
2016-02-02,5500,5500,5500,5500,1222,0.0
2016-02-03,5700,5700,5700,5700,1,0.036363636363636376
2016-02-04,6550,6550,6550,6550,1,0.14912280701754388
2016-02-05,5600,5950,5600,5950,1526,-0.09160305343511455
2016-02-11,5800,5800,5600,5600,2452,-0.05882352941176472
2016-02-12,5600,5800,5600,5800,3003,0.03571428571428581
2016-02-15,5500,6000,5500,6000,1620,0.034482758620689724
2016-02-16,6000,6000,6000,6000,4380,0.0
2016-02-17,6000,6000,6000,6000,0,0.0
2016-02-18,6500,6500,6500,6500,1,0.08333333333333326
2016-02-19,7470,7470,7470,7470,1,0.14923076923076928
2016-02-22,6400,6800,6400,6800,2,-0.08969210174029452
2016-02-23,6000,6700,6000,6700,2,-0.014705882352941124
2016-02-24,6500,6500,6500,6500,0,-0.02985074626865669
2016-02-25,7470,7470,7470,7470,1,0.14923076923076928
2016-02-26,7470,7470,7470,7470,0,0.0
2016-02-29,7470,7470,7470,7470,0,0.0
2016-03-02,7470,7470,7470,7470,0,0.0
2016-03-03,6500,6500,6500,6500,0,-0.12985274431057559
2016-03-04,6500,6500,6500,6500,1531,0.0
2016-03-07,6300,6300,6300,6300,275,-0.03076923076923077
2016-03-08,6700,6700,6700,6700,1,0.06349206349206349
2016-03-09,6700,6700,6700,6700,0,0.0
2016-03-10,6700,6700,6700,6700,59,0.0
2016-03-11,6700,6700,6700,6700,0,0.0
2016-03-14,6500,6500,6500,6500,199,-0.02985074626865669
2016-03-15,6700,6700,6700,6700,1,0.03076923076923066
2016-03-16,6000,6700,6000,6000,4701,-0.10447761194029848
2016-03-17,6000,6500,6000,6000,15366,0.0
2016-03-18,6000,6000,6000,6000,6000,0.0
2016-03-21,6000,6000,6000,6000,0,0.0
2016-03-22,6000,6400,6000,6000,19008,0.0
2016-03-23,6900,6900,6900,6900,1,0.1499999999999999
2016-03-24,6900,6900,6900,6900,0,0.0
2016-03-25,7930,7930,7930,7930,1,0.14927536231884053
2016-03-28,7000,9000,7000,9000,3,0.13493064312736447
2016-03-29,7650,8500,7650,8500,201,-0.05555555555555558
2016-03-30,9770,9770,9770,9770,1,0.14941176470588236
2016-03-31,8500,8500,8500,8500,201,-0.12998976458546574
2016-04-01,9700,9700,9700,9700,1,0.14117647058823524
2016-04-04,11100,11100,11100,11100,1,0.14432989690721643
2016-04-05,12700,12700,12700,12700,1,0.14414414414414423
2016-04-06,14300,14300,14300,14300,1,0.12598425196850394
2016-04-07,15900,15900,15900,15900,1,0.11188811188811187
2016-04-08,13550,13550,13550,13550,1,-0.14779874213836475
2016-04-11,11550,11550,11550,11550,1,-0.14760147601476015
2016-04-12,9850,9850,9850,9850,10,-0.1471861471861472
2016-04-14,8380,8380,8380,8380,200,-0.14923857868020307
2016-04-15,7500,7500,7130,7130,60,-0.149164677804296
2016-04-18,6500,6500,6200,6200,4600,-0.13043478260869568
2016-04-19,6200,6200,6200,6200,1620,0.0
2016-04-20,5610,5610,5610,5610,200,-0.0951612903225807
2016-04-21,5510,6000,5510,6000,664,0.06951871657754016
2016-04-22,6000,6000,6000,6000,0,0.0
2016-04-25,6000,6000,6000,6000,0,0.0
2016-04-26,6000,6000,6000,6000,0,0.0
2016-04-27,6000,6000,6000,6000,0,0.0
2016-04-28,6000,6000,6000,6000,2995,0.0
2016-04-29,6000,6000,6000,6000,0,0.0
2016-05-02,5100,5100,5100,5100,198,-0.15000000000000002
2016-05-03,5290,5290,5290,5290,198,0.0372549019607844
2016-05-04,5450,5450,5450,5450,0,0.030245746691871522
2016-05-09,6000,6000,6000,6000,160,0.10091743119266061
2016-05-10,6000,6000,6000,6000,0,0.0
2016-05-11,6000,6000,6000,6000,0,0.0
2016-05-12,6000,6000,6000,6000,0,0.0
2016-05-13,6000,6000,6000,6000,0,0.0
2016-05-16,6000,6000,6000,6000,0,0.0
2016-05-17,6600,6600,6600,6600,10,0.10000000000000009
2016-05-18,6600,6600,6600,6600,0,0.0
2016-05-19,6600,6600,6600,6600,0,0.0
2016-05-20,6600,6600,6600,6600,0,0.0
2016-05-23,6600,6600,6600,6600,0,0.0
2016-05-24,6600,6600,6600,6600,0,0.0
2016-05-25,6600,6600,6600,6600,0,0.0
2016-05-26,6600,6600,6600,6600,0,0.0
2016-05-27,6900,6900,6900,6900,1,0.045454545454545414
2016-05-30,6900,6900,6900,6900,0,0.0
2016-05-31,6900,6900,6900,6900,0,0.0
2016-06-01,6900,6900,6900,6900,0,0.0
2016-06-02,6900,6900,6900,6900,0,0.0
2016-06-03,7000,7000,6900,7000,332,0.01449275362318847
2016-06-07,6990,6990,6990,6990,0,-0.0014285714285714457
2016-06-08,6890,6890,6890,6890,156,-0.014306151645207432
2016-06-09,6550,6550,6550,6550,44,-0.04934687953555883
2016-06-10,6550,6550,6550,6550,0,0.0
2016-06-13,6550,6550,6550,6550,0,0.0
2016-06-14,6550,6550,6550,6550,0,0.0
2016-06-15,6550,6550,6550,6550,0,0.0
2016-06-16,6550,6550,6550,6550,0,0.0
2016-06-17,6550,6550,6550,6550,0,0.0
2016-06-20,7000,7000,7000,7000,11,0.06870229007633588
2016-06-21,7000,7000,7000,7000,0,0.0
2016-06-22,7000,7000,7000,7000,9400,0.0
2016-06-23,7000,7000,7000,7000,0,0.0
2016-06-24,7000,7000,7000,7000,0,0.0
2016-06-27,7000,7000,7000,7000,0,0.0
2016-06-28,7000,7000,7000,7000,0,0.0
2016-06-29,7000,7000,7000,7000,0,0.0
2016-06-30,7000,7000,7000,7000,0,0.0
2016-07-01,7000,7000,7000,7000,0,0.0
2016-07-04,7000,7000,7000,7000,0,0.0
2016-07-05,7000,7000,7000,7000,0,0.0
2016-07-06,7000,7000,7000,7000,0,0.0
2016-07-07,7000,7000,7000,7000,0,0.0
2016-07-08,7000,7000,7000,7000,0,0.0
2016-07-11,5950,5950,5950,5950,200,-0.15000000000000002
2016-07-12,5360,5680,5360,5680,400,-0.04537815126050415
2016-07-13,6000,6000,6000,6000,39,0.05633802816901401
2016-07-14,6200,6200,6200,6200,50,0.03333333333333344
2016-07-15,6020,6020,6020,6020,1000,-0.029032258064516148
2016-07-18,6200,6200,5900,5900,544,-0.019933554817275767
2016-07-19,5020,5020,5020,5020,8000,-0.14915254237288134
2016-07-20,4270,4270,4270,4270,9506,-0.149402390438247
2016-07-21,4270,4270,4270,4270,14989,0.0
2016-07-22,4270,4270,4270,4270,3166,0.0
2016-07-25,4270,4270,4000,4270,3284,0.0
2016-07-26,4270,4270,4270,4270,3984,0.0
2016-07-27,3845,4250,3845,4250,201,-0.004683840749414525
2016-07-28,4000,4300,4000,4270,9515,0.004705882352941115
2016-07-29,4500,4500,4500,4500,45,0.05386416861826704
2016-08-01,4500,4500,4500,4500,200,0.0
2016-08-02,4200,4200,4200,4200,1512,-0.06666666666666665
2016-08-03,4400,4400,4400,4400,50,0.04761904761904767
2016-08-04,4500,4500,4000,4200,1060,-0.045454545454545414
2016-08-05,4050,4050,4000,4000,742,-0.04761904761904767
2016-08-08,3800,4000,3800,4000,1001,0.0
2016-08-09,4000,4000,4000,4000,1000,0.0
2016-08-10,4000,4000,4000,4000,0,0.0
2016-08-11,3500,4000,3500,4000,80366,0.0
2016-08-12,4000,4000,4000,4000,0,0.0
2016-08-16,3900,3900,3900,3900,0,-0.025000000000000022
2016-08-17,3900,3900,3900,3900,0,0.0
2016-08-18,3900,3900,3900,3900,0,0.0
2016-08-19,4000,4000,4000,4000,2200,0.02564102564102555
2016-08-22,4000,4000,4000,4000,0,0.0
2016-08-23,4200,4200,4200,4200,10,0.050000000000000044
2016-08-24,4000,4400,4000,4400,501,0.04761904761904767
2016-08-25,4400,4400,4400,4400,0,0.0
2016-08-26,3800,4900,3800,4900,11,0.11363636363636354
2016-08-29,5000,5000,5000,5000,50,0.020408163265306145
2016-08-30,5200,5200,5200,5200,1597,0.040000000000000036
2016-08-31,5500,5500,5000,5200,1011,0.0
2016-09-01,4420,4420,4420,4420,1,-0.15000000000000002
2016-09-02,4950,4950,4950,4950,10,0.11990950226244346
2016-09-05,5300,5600,5300,5600,15,0.13131313131313127
2016-09-06,6000,6200,6000,6200,32,0.1071428571428572
2016-09-07,5270,6500,5270,6500,228,0.048387096774193505
2016-09-08,6200,6200,5530,6200,132,-0.0461538461538461
2016-09-09,5270,5270,5270,5270,190,-0.15000000000000002
2016-09-12,4995,5000,4500,4500,1020,-0.1461100569259962
2016-09-13,4350,4350,3900,3900,620,-0.1333333333333333
2016-09-19,3995,4000,3610,3700,1000,-0.05128205128205132
2016-09-20,4000,4000,3510,3520,790,-0.048648648648648596
2016-09-21,3815,4000,3815,4000,281,0.13636363636363646
2016-09-22,4000,4000,4000,4000,0,0.0
2016-09-23,3815,3815,3815,3815,111,-0.04625000000000001
2016-09-26,4000,4000,4000,4000,15,0.04849279161205766
2016-09-27,4000,4000,4000,4000,0,0.0
2016-09-28,4000,4000,4000,4000,0,0.0
2016-09-29,4200,4200,4200,4200,14,0.050000000000000044
2016-09-30,3800,4500,3800,4000,19,-0.04761904761904767
2016-10-04,4100,4300,3600,4300,1005,0.07499999999999996
2016-10-05,4000,4000,3800,3800,1000,-0.11627906976744184
2016-10-06,4000,4000,4000,4000,0,0.05263157894736836
2016-10-07,4150,4150,3400,3400,1170,-0.15000000000000002
2016-10-10,3450,3700,3400,3400,3000,0.0
2016-10-11,3400,3600,3400,3500,3000,0.02941176470588225
2016-10-12,3410,3650,3410,3650,3000,0.04285714285714293
2016-10-13,3500,3650,3500,3630,6000,-0.005479452054794498
2016-10-14,3500,3610,3500,3600,3000,-0.008264462809917328
2016-10-17,3600,3600,3600,3600,0,0.0
2016-10-18,4000,4000,4000,4000,10,0.11111111111111116
2016-10-19,4600,4600,4600,4600,59,0.1499999999999999
2016-10-20,4600,4600,4600,4600,1,0.0
2016-10-21,4600,4600,4600,4600,0,0.0
2016-10-24,4600,4650,4600,4650,251,0.010869565217391353
2016-10-25,4650,4650,4650,4650,0,0.0
2016-10-26,4650,4650,4650,4650,0,0.0
2016-10-27,4650,4650,4650,4650,0,0.0
2016-10-28,4650,4650,4650,4650,0,0.0
2016-10-31,4650,4650,4650,4650,0,0.0
2016-11-01,4650,4650,4650,4650,0,0.0
2016-11-02,4650,4650,4650,4650,0,0.0
2016-11-03,4650,4650,4650,4650,0,0.0
2016-11-04,4900,4900,4900,4900,10,0.053763440860215006
2016-11-07,4900,4900,4900,4900,0,0.0
2016-11-08,5100,5100,5100,5100,10,0.04081632653061229
2016-11-09,5100,5100,5100,5100,0,0.0
2016-11-10,5100,5100,5100,5100,0,0.0
2016-11-11,5100,5100,5100,5100,0,0.0
2016-11-14,5100,5100,5100,5100,0,0.0
2016-11-15,5100,5100,5100,5100,0,0.0
2016-11-16,5200,5200,5200,5200,20,0.019607843137254832
2016-11-17,5200,5200,5200,5200,0,0.0
2016-11-18,5300,5300,5300,5300,50,0.019230769230769162
2016-11-21,4510,4510,4510,4510,100,-0.14905660377358487
2016-11-22,3990,4045,3835,3835,4860,-0.14966740576496673
2016-11-23,3700,3700,3700,3700,0,-0.03520208604954367
2016-11-24,3600,4020,3600,4020,640,0.08648648648648649
2016-11-25,4015,4015,4015,4015,0,-0.0012437810945273853
2016-11-28,4015,4015,4015,4015,0,0.0
2016-11-29,4015,4015,4015,4015,0,0.0
2016-11-30,4015,4015,4015,4015,0,0.0
