Date,Open,High,Low,Close,Volume,Change
2014-12-29,8000,8000,8000,8000,100,
2014-12-30,9000,9000,9000,9000,400,0.125
2015-01-02,8500,8500,8500,8500,1000,-0.05555555555555558
2015-01-05,8500,8500,8500,8500,500,0.0
2015-01-06,8500,8500,8500,8500,0,0.0
2015-01-07,8500,8500,8500,8500,0,0.0
2015-01-08,8500,8500,8500,8500,0,0.0
2015-01-09,8500,8500,8500,8500,0,0.0
2015-01-12,8300,8300,8300,8300,0,-0.02352941176470591
2015-01-13,8300,8300,8300,8300,0,0.0
2015-01-14,8300,8300,8300,8300,0,0.0
2015-01-15,8300,8300,8300,8300,0,0.0
2015-01-16,8300,8300,8300,8300,0,0.0
2015-01-19,8300,8300,8300,8300,1200,0.0
2015-01-20,8300,8300,8300,8300,200,0.0
2015-01-21,8300,8300,8300,8300,0,0.0
2015-01-22,8300,8300,8300,8300,0,0.0
2015-01-23,8300,8300,8300,8300,200,0.0
2015-01-26,8300,8300,8300,8300,0,0.0
2015-01-27,8300,8300,8300,8300,0,0.0
2015-01-28,8300,9000,8300,8500,1351,0.024096385542168752
2015-01-29,8500,8500,8500,8500,149,0.0
2015-01-30,8500,8500,8500,8500,0,0.0
2015-02-02,9000,9000,9000,9000,901,0.05882352941176472
2015-02-03,9500,9500,9500,9500,0,0.05555555555555558
2015-02-04,9500,9500,9010,9010,1001,-0.05157894736842106
2015-02-05,8600,10300,8600,10300,1500,0.14317425083240853
2015-02-06,10300,10300,10300,10300,0,0.0
2015-02-09,10300,10300,10300,10300,0,0.0
2015-02-10,9800,9800,9600,9600,400,-0.06796116504854366
2015-02-11,9600,9900,9600,9900,350,0.03125
2015-02-12,9900,9900,9900,9900,0,0.0
2015-02-13,10000,10200,10000,10200,3000,0.030303030303030276
2015-02-16,10200,10200,10200,10200,0,0.0
2015-02-17,10400,10600,10400,10600,665,0.03921568627450989
2015-02-23,12150,12150,12150,12150,100,0.14622641509433953
2015-02-24,12150,12150,11000,12150,796,0.0
2015-02-25,11300,12900,11300,12900,11,0.06172839506172845
2015-02-26,14800,14800,11350,12600,620,-0.023255813953488413
2015-02-27,12050,14450,12050,12250,297,-0.02777777777777779
2015-03-02,14000,14050,13300,14050,230,0.14693877551020407
2015-03-03,13050,15400,13050,15000,275,0.06761565836298922
2015-03-04,14250,15200,13800,15200,701,0.01333333333333342
2015-03-05,14000,14000,14000,14000,100,-0.07894736842105265
2015-03-06,14800,14800,14800,14800,100,0.05714285714285716
2015-03-09,14200,14200,14000,14000,764,-0.05405405405405406
2015-03-10,13500,14950,13000,14950,802,0.06785714285714284
2015-03-11,15000,15000,15000,15000,298,0.0033444816053511683
2015-03-12,15000,17250,15000,17250,1350,0.1499999999999999
2015-03-13,15000,15000,15000,15000,150,-0.13043478260869568
2015-03-16,15000,16000,15000,16000,2286,0.06666666666666665
2015-03-17,15000,15000,13600,14500,390,-0.09375
2015-03-18,14500,14500,14500,14500,100,0.0
2015-03-19,14500,14500,13500,13500,300,-0.06896551724137934
2015-03-20,13200,14800,13200,14800,697,0.09629629629629632
2015-03-23,14800,14800,14800,14800,0,0.0
2015-03-24,13900,14000,13050,14000,960,-0.05405405405405406
2015-03-25,14000,14000,14000,14000,443,0.0
2015-03-26,15000,15000,15000,15000,200,0.0714285714285714
2015-03-27,16500,16500,16500,16500,1,0.10000000000000009
2015-03-30,15000,16000,15000,16000,2339,-0.030303030303030276
2015-03-31,16000,16000,15500,15500,1018,-0.03125
2015-04-01,15500,15500,15500,15500,0,0.0
2015-04-02,16000,17800,16000,17800,331,0.1483870967741936
2015-04-03,17800,17800,17800,17800,0,0.0
2015-04-06,15400,15400,15400,15400,10,-0.1348314606741573
2015-04-07,16000,16500,15500,16500,2130,0.0714285714285714
2015-04-08,16500,16500,16500,16500,1000,0.0
2015-04-09,16550,16550,16550,16550,100,0.003030303030302939
2015-04-10,16600,16600,16550,16550,1100,0.0
2015-04-13,14800,17000,14800,17000,1850,0.027190332326284095
2015-04-14,17000,17000,17000,17000,1000,0.0
2015-04-15,17000,17000,17000,17000,1357,0.0
2015-04-16,17000,17000,17000,17000,0,0.0
2015-04-17,18500,18500,18500,18500,189,0.08823529411764697
2015-04-20,18400,18400,18400,18400,0,-0.00540540540540535
2015-04-21,18000,18400,18000,18400,101,0.0
2015-04-22,18500,18500,18000,18000,3300,-0.021739130434782594
2015-04-23,18000,18000,18000,18000,0,0.0
2015-04-24,18100,18500,18100,18500,120,0.02777777777777768
2015-04-27,18500,18800,18500,18800,4261,0.016216216216216273
2015-04-28,19000,19000,19000,19000,600,0.010638297872340496
2015-04-29,19000,19000,19000,19000,179,0.0
2015-04-30,19000,19000,19000,19000,0,0.0
2015-05-04,19000,19000,19000,19000,0,0.0
2015-05-06,18500,18500,18000,18000,1200,-0.052631578947368474
2015-05-07,18000,18000,18000,18000,200,0.0
2015-05-08,18000,18000,18000,18000,0,0.0
2015-05-11,18000,18000,18000,18000,500,0.0
2015-05-12,18100,18100,18100,18100,0,0.005555555555555536
