Date,Open,High,Low,Close,Volume,Change
2013-07-01,2600,2990,2600,2990,4500,
2013-07-02,3100,3100,3100,3100,200,0.03678929765886285
2013-07-03,3090,3090,2635,2635,4600,-0.15000000000000002
2013-07-04,0,0,0,2630,0,-0.00189753320683117
2013-07-05,0,0,0,2500,0,-0.049429657794676785
2013-07-08,0,0,0,2150,0,-0.14
2013-07-09,2050,2050,2000,2050,1300,-0.046511627906976716
2013-07-10,2000,2000,2000,2000,800,-0.024390243902439046
2013-07-11,2150,2150,2000,2100,4500,0.050000000000000044
2013-07-12,2150,2415,2150,2415,2300,0.1499999999999999
2013-07-15,2490,2700,2490,2700,4600,0.11801242236024834
2013-07-16,3050,3050,3050,3050,2200,0.12962962962962954
2013-07-17,2900,2900,2595,2900,13000,-0.049180327868852514
2013-07-18,2900,2900,2900,2900,3200,0.0
2013-07-19,2895,2895,2800,2895,2100,-0.0017241379310344307
2013-07-22,2885,2885,2885,2885,100,-0.003454231433506094
2013-07-23,2865,2865,2865,2865,200,-0.006932409012131768
2013-07-24,2845,2845,2845,2845,300,-0.006980802792321161
2013-07-25,2900,2900,2900,2900,9200,0.019332161687170446
2013-07-26,2890,2890,2845,2850,10400,-0.017241379310344862
2013-07-29,2960,2960,2960,2960,100,0.03859649122807007
2013-07-30,2910,2910,2910,2910,10000,-0.016891891891891886
2013-07-31,2980,2980,2940,2940,10000,0.010309278350515427
2013-08-01,2950,2950,2950,2950,20200,0.00340136054421758
2013-08-02,2940,2940,2940,2940,100,-0.003389830508474523
2013-08-05,2930,2930,2930,2930,100,-0.003401360544217691
2013-08-06,2895,2900,2895,2900,5100,-0.010238907849829393
2013-08-07,2890,2890,2880,2880,5000,-0.006896551724137945
2013-08-08,2880,2880,2880,2880,18000,0.0
2013-08-09,2880,2880,2880,2880,8300,0.0
2013-08-12,2840,2950,2840,2950,6300,0.02430555555555558
2013-08-13,2990,2990,2850,2850,6300,-0.03389830508474578
2013-08-14,2980,2980,2980,2980,100,0.04561403508771922
2013-08-16,0,0,0,2900,0,-0.02684563758389258
2013-08-19,2900,2900,2900,2900,200,0.0
