Date,Open,High,Low,Close,Volume,Change
2016-06-01,800,800,800,800,200,
2016-06-02,920,920,920,920,0,0.1499999999999999
2016-06-03,1055,1055,1055,1055,0,0.1467391304347827
2016-06-07,1210,1210,1210,1210,0,0.14691943127962093
2016-06-08,1390,1390,1390,1390,1769,0.14876033057851235
2016-06-09,1595,1595,1595,1595,4232,0.14748201438848918
2016-06-10,1595,1830,1595,1830,200,0.14733542319749215
2016-06-13,2100,2100,2095,2100,11431,0.14754098360655732
2016-06-14,2415,2415,2410,2415,14368,0.1499999999999999
2016-06-15,2775,2775,2775,2775,13010,0.14906832298136652
2016-06-16,3190,3190,3185,3190,21073,0.14954954954954958
2016-06-17,3350,3350,3195,3285,17260,0.029780564263322873
2016-06-20,3285,3285,3285,3285,2000,0.0
2016-06-21,3280,3280,3280,3280,0,-0.0015220700152207556
2016-06-22,2900,3265,2900,3265,401,-0.004573170731707266
2016-06-23,3260,3260,2780,3000,1402,-0.08116385911179169
2016-06-24,2900,2900,2900,2900,51,-0.033333333333333326
2016-06-27,2600,2600,2600,2600,400,-0.10344827586206895
2016-06-28,2210,2210,2210,2210,510,-0.15000000000000002
2016-06-29,2100,2100,1880,1880,224,-0.14932126696832582
2016-06-30,1600,1900,1600,1900,303,0.010638297872340496
2016-07-01,1995,1995,1800,1800,36,-0.052631578947368474
2016-07-04,1600,1600,1530,1530,202,-0.15000000000000002
2016-07-05,1380,1380,1380,1380,1300,-0.0980392156862745
2016-07-06,1585,1585,1300,1580,5116,0.14492753623188404
2016-07-07,1600,1600,1400,1600,1096,0.012658227848101333
2016-07-08,1500,1580,1500,1580,801,-0.012499999999999956
2016-07-11,1450,1600,1450,1600,820,0.012658227848101333
2016-07-12,1535,1535,1535,1535,1,-0.04062500000000002
2016-07-13,1535,1640,1535,1640,801,0.0684039087947883
2016-07-14,1870,1870,1870,1870,1,0.1402439024390243
2016-07-15,1600,2090,1590,1590,3132,-0.14973262032085566
2016-07-18,1815,1815,1815,1815,1,0.14150943396226423
2016-07-19,1600,1990,1545,1545,5313,-0.14876033057851235
2016-07-20,1765,1770,1765,1770,3,0.14563106796116498
2016-07-21,1990,1990,1600,1975,11,0.11581920903954801
2016-07-22,1680,1680,1680,1680,10,-0.14936708860759496
2016-07-25,1920,1920,1430,1430,1393,-0.14880952380952384
2016-07-26,1375,1510,1375,1510,801,0.05594405594405605
2016-07-27,1440,1440,1440,1440,148,-0.04635761589403975
2016-07-28,1440,1440,1435,1435,80061,-0.00347222222222221
2016-07-29,1375,1435,1375,1435,2211,0.0
2016-08-01,1500,1500,1500,1500,301,0.04529616724738683
2016-08-02,1725,1725,1725,1725,1,0.1499999999999999
2016-08-03,1750,1750,1600,1600,2005,-0.07246376811594202
2016-08-04,1550,1550,1500,1500,405,-0.0625
2016-08-05,1595,1595,1595,1595,6,0.06333333333333324
2016-08-08,1695,1695,1695,1695,1,0.06269592476489039
2016-08-09,1550,1940,1445,1500,496,-0.11504424778761058
2016-08-10,1500,1725,1500,1725,1901,0.1499999999999999
2016-08-11,1470,1600,1470,1600,2315,-0.07246376811594202
2016-08-12,1440,1440,1440,1440,800,-0.09999999999999998
2016-08-16,1440,1440,1440,1440,0,0.0
2016-08-17,1440,1440,1440,1440,0,0.0
2016-08-18,1440,1440,1440,1440,0,0.0
2016-08-19,1440,1440,1440,1440,0,0.0
2016-08-22,1225,1225,1225,1225,1000,-0.14930555555555558
2016-08-23,1400,1400,1225,1225,1892,0.0
2016-08-24,1300,1300,1300,1300,978,0.061224489795918435
2016-08-25,1300,1495,1300,1495,403,0.1499999999999999
2016-08-26,1495,1495,1495,1495,0,0.0
2016-08-29,1715,1715,1715,1715,1,0.1471571906354514
2016-08-30,1715,1715,1715,1715,0,0.0
2016-08-31,1700,1700,1700,1700,5,-0.008746355685131157
2016-09-01,1700,1700,1700,1700,0,0.0
2016-09-02,1700,1700,1700,1700,15,0.0
2016-09-05,1445,1445,1445,1445,700,-0.15000000000000002
2016-09-06,1560,1560,1560,1560,1,0.0795847750865053
2016-09-07,1500,1500,1450,1500,26,-0.038461538461538436
2016-09-08,1500,1500,1500,1500,0,0.0
2016-09-09,1500,1500,1500,1500,11,0.0
2016-09-12,1375,1375,1375,1375,0,-0.08333333333333337
2016-09-13,1240,1580,1240,1580,698,0.14909090909090916
2016-09-19,1345,1345,1345,1345,677,-0.1487341772151899
2016-09-20,1325,1325,1250,1250,596,-0.07063197026022305
2016-09-21,1185,1435,1185,1435,901,0.1479999999999999
2016-09-22,1595,1595,1400,1400,62,-0.024390243902439046
2016-09-23,1325,1325,1325,1325,0,-0.0535714285714286
2016-09-26,1270,1520,1270,1520,142,0.14716981132075468
2016-09-27,1295,1295,1295,1295,780,-0.14802631578947367
2016-09-28,1295,1295,1295,1295,0,0.0
2016-09-29,1295,1295,1295,1295,0,0.0
2016-09-30,1295,1295,1295,1295,0,0.0
2016-10-04,1295,1295,1295,1295,0,0.0
2016-10-05,1295,1295,1295,1295,0,0.0
